Date_last_updated_AEDT,date,countryname,Confirmed,Deaths,Recovered
3/21/2020 23:57,2020-03-21,Ecuador,532,7,3.0
3/21/2020 23:57,2020-03-21,Egypt,294,10,42.0
3/21/2020 23:57,2020-03-21,El Salvador,3,0,0.0
3/21/2020 23:57,2020-03-21,Equatorial Guinea,6,0,0.0
3/21/2020 23:57,2020-03-21,Eritrea,1,0,0.0
3/21/2020 23:57,2020-03-21,Estonia,306,0,2.0
3/21/2020 23:57,2020-03-21,Eswatini,1,0,0.0
3/21/2020 23:57,2020-03-21,Ethiopia,9,0,0.0
3/21/2020 23:57,2020-03-21,Faeroe Islands,92,0,3.0
3/21/2020 23:57,2020-03-21,Fiji,2,0,0.0
3/21/2020 23:57,2020-03-21,Finland,523,1,10.0
3/21/2020 23:57,2020-03-21,France,14459,562,1587.0
3/21/2020 23:57,2020-03-21,French Guiana,18,0,0.0
3/21/2020 23:57,2020-03-21,French Polynesia,15,0,0.0
3/21/2020 23:57,2020-03-21,Gabon,5,1,0.0
3/21/2020 23:57,2020-03-21,Gambia,1,0,0.0
3/21/2020 23:57,2020-03-21,Georgia,49,0,1.0
3/21/2020 23:57,2020-03-21,Germany,22364,84,209.0
3/21/2020 23:57,2020-03-21,Ghana,21,1,0.0
3/21/2020 23:57,2020-03-21,Gibraltar,10,0,2.0
3/21/2020 23:57,2020-03-21,Greece,530,13,19.0
3/21/2020 23:57,2020-03-21,Greenland,2,0,0.0
3/21/2020 23:57,2020-03-21,Guadeloupe,56,1,0.0
3/21/2020 23:57,2020-03-21,Guam,15,0,0.0
3/21/2020 23:57,2020-03-21,Guatemala,17,1,0.0
3/21/2020 23:57,2020-03-21,Guinea,2,0,0.0
3/21/2020 23:57,2020-03-21,Guyana,18,1,0.0
3/21/2020 23:57,2020-03-21,Haiti,2,0,0.0
3/21/2020 23:57,2020-03-21,Honduras,24,0,0.0
3/21/2020 23:57,2020-03-21,Hong Kong,274,4,100.0
3/21/2020 23:57,2020-03-21,Hungary,103,4,7.0
3/21/2020 23:57,2020-03-21,Iceland,473,1,5.0
3/21/2020 23:57,2020-03-21,India,332,5,23.0
3/21/2020 23:57,2020-03-21,Indonesia,450,38,20.0
3/21/2020 23:57,2020-03-21,Iran,20610,1556,7635.0
3/21/2020 23:57,2020-03-21,Iraq,214,17,51.0
3/21/2020 23:57,2020-03-21,Ireland,785,3,5.0
3/21/2020 23:57,2020-03-21,Isle of Man,2,0,0.0
3/21/2020 23:57,2020-03-21,Israel,883,1,36.0
3/21/2020 23:57,2020-03-21,Italy,53578,4825,6072.0
3/21/2020 23:57,2020-03-21,Ivory Coast,14,0,1.0
3/21/2020 23:57,2020-03-21,Jamaica,19,1,2.0
3/21/2020 23:57,2020-03-21,Japan,1766,44,782.0
3/21/2020 23:57,2020-03-21,Jordan,100,0,1.0
3/21/2020 23:57,2020-03-21,Kazakhstan,54,0,0.0
3/21/2020 23:57,2020-03-21,Kenya,7,0,0.0
3/21/2020 23:57,2020-03-21,Kuwait,176,0,27.0
3/21/2020 23:57,2020-03-21,Kyrgyzstan,14,0,0.0
3/21/2020 23:57,2020-03-21,Latvia,124,0,1.0
3/21/2020 23:57,2020-03-21,Lebanon,230,4,8.0
3/21/2020 23:57,2020-03-21,Liberia,3,0,0.0
3/21/2020 23:57,2020-03-21,Liechtenstein,37,0,0.0
3/21/2020 23:57,2020-03-21,Lithuania,99,1,1.0
3/21/2020 23:57,2020-03-21,Luxembourg,670,8,6.0
3/21/2020 23:57,2020-03-21,Macau,19,0,10.0
3/21/2020 23:57,2020-03-21,Madagascar,3,0,0.0
3/21/2020 23:57,2020-03-21,Malaysia,1183,8,114.0
3/21/2020 23:57,2020-03-21,Maldives,13,0,3.0
3/21/2020 23:57,2020-03-21,Malta,73,0,2.0
3/21/2020 23:57,2020-03-21,Martinique,37,1,0.0
3/21/2020 23:57,2020-03-21,Mauritania,2,0,0.0
3/21/2020 23:57,2020-03-21,Mauritius,14,1,0.0
3/21/2020 23:57,2020-03-21,Mayotte,11,0,0.0
3/21/2020 23:57,2020-03-21,Mexico,203,2,4.0
3/21/2020 23:57,2020-03-21,Moldova,80,1,1.0
3/21/2020 23:57,2020-03-21,Monaco,18,0,1.0
3/21/2020 23:57,2020-03-21,Mongolia,10,0,0.0
3/21/2020 23:57,2020-03-21,Montenegro,16,0,0.0
3/21/2020 23:57,2020-03-21,Montserrat,1,0,0.0
3/21/2020 23:57,2020-03-21,Morocco,96,3,3.0
3/21/2020 23:57,2020-03-21,Namibia,3,0,0.0
3/21/2020 23:57,2020-03-21,Nepal,1,0,1.0
3/21/2020 23:57,2020-03-21,Netherlands,3631,136,2.0
3/21/2020 23:57,2020-03-21,New Caledonia,4,0,0.0
3/21/2020 23:57,2020-03-21,New Zealand,66,0,0.0
3/21/2020 23:57,2020-03-21,Nicaragua,2,0,0.0
3/21/2020 23:57,2020-03-21,Niger,1,0,0.0
3/21/2020 23:57,2020-03-21,Nigeria,22,0,1.0
3/21/2020 23:57,2020-03-21,North Macedonia,85,0,1.0
3/21/2020 23:57,2020-03-21,Norway,2164,7,6.0
3/21/2020 23:57,2020-03-21,Oman,52,0,13.0
3/21/2020 23:57,2020-03-21,Pakistan,645,3,13.0
3/21/2020 23:57,2020-03-21,Palestine,53,0,17.0
3/21/2020 23:57,2020-03-21,Panama,245,3,1.0
3/21/2020 23:57,2020-03-21,Papua New Guinea,1,0,0.0
3/21/2020 23:57,2020-03-21,Paraguay,22,1,0.0
3/21/2020 23:57,2020-03-21,Peru,318,5,1.0
3/21/2020 23:57,2020-03-21,Philippines,307,19,13.0
3/21/2020 23:57,2020-03-21,Poland,536,5,13.0
3/21/2020 23:57,2020-03-21,Portugal,1280,12,5.0
3/21/2020 23:57,2020-03-21,Puerto Rico,21,1,0.0
3/21/2020 23:57,2020-03-21,Qatar,481,0,27.0
3/21/2020 23:57,2020-03-21,Reunion,47,0,0.0
3/21/2020 23:57,2020-03-21,Romania,367,0,52.0
3/21/2020 23:57,2020-03-21,Russia,306,1,16.0
3/21/2020 23:57,2020-03-21,Rwanda,17,0,0.0
3/21/2020 23:57,2020-03-21,Saint Lucia,2,0,0.0
3/21/2020 23:57,2020-03-21,Saint Martin,5,0,0.0
3/21/2020 23:57,2020-03-21,San Marino,160,20,4.0
3/21/2020 23:57,2020-03-21,Saudi Arabia,392,0,16.0
3/21/2020 23:57,2020-03-21,Senegal,56,0,5.0
3/21/2020 23:57,2020-03-21,Serbia,171,1,2.0
3/21/2020 23:57,2020-03-21,Seychelles,7,0,0.0
3/21/2020 23:57,2020-03-21,Singapore,432,2,140.0
3/21/2020 23:57,2020-03-21,Sint Maarten,1,0,0.0
3/21/2020 23:57,2020-03-21,Slovakia,178,0,7.0
3/21/2020 23:57,2020-03-21,Slovenia,383,1,0.0
3/21/2020 23:57,2020-03-21,Somalia,1,0,0.0
3/21/2020 23:57,2020-03-21,South Africa,240,0,2.0
3/21/2020 23:57,2020-03-21,South Korea,8897,104,2909.0
3/21/2020 23:57,2020-03-21,Spain,25496,1378,2125.0
3/21/2020 23:57,2020-03-21,Sri Lanka,77,0,3.0
3/21/2020 23:57,2020-03-21,St. Barth,3,0,0.0
3/21/2020 23:57,2020-03-21,St. Vincent Grenadines,1,0,0.0
3/21/2020 23:57,2020-03-21,Sudan,2,1,0.0
3/21/2020 23:57,2020-03-21,Suriname,5,0,0.0
3/21/2020 23:57,2020-03-21,Sweden,1770,20,16.0
3/21/2020 23:57,2020-03-21,Switzerland,6863,80,131.0
3/21/2020 23:57,2020-03-21,Taiwan,153,2,28.0
3/21/2020 23:57,2020-03-21,Tanzania,6,0,0.0
3/21/2020 23:57,2020-03-21,Thailand,411,1,44.0
3/21/2020 23:57,2020-03-21,Timor-Leste,1,0,0.0
3/21/2020 23:57,2020-03-21,Togo,16,0,0.0
3/21/2020 23:57,2020-03-21,Trinidad and Tobago,49,0,0.0
3/21/2020 23:57,2020-03-21,Tunisia,60,1,1.0
3/21/2020 23:57,2020-03-21,Turkey,947,21,0.0
3/21/2020 23:57,2020-03-21,U.S. Virgin Islands,6,0,0.0
3/21/2020 23:57,2020-03-21,UK,5018,233,93.0
3/21/2020 23:57,2020-03-21,US,26721,340,17.0
3/21/2020 23:57,2020-03-21,Uganda,1,0,0.0
3/21/2020 23:57,2020-03-21,Ukraine,47,3,1.0
3/21/2020 23:57,2020-03-21,United Arab Emirates,153,2,38.0
3/21/2020 23:57,2020-03-21,Uruguay,110,0,0.0
3/21/2020 23:57,2020-03-21,Uzbekistan,41,0,0.0
3/21/2020 23:57,2020-03-21,Vatican City,1,0,0.0
3/21/2020 23:57,2020-03-21,Venezuela,70,0,15.0
3/21/2020 23:57,2020-03-21,Vietnam,94,0,17.0
3/21/2020 23:57,2020-03-21,Zambia,2,0,0.0
3/21/2020 23:57,2020-03-21,Zimbabwe,3,0,0.0
3/20/2020 23:52,2020-03-20,Afghanistan,24,0,1.0
3/20/2020 23:52,2020-03-20,Albania,70,2,2.0
3/20/2020 23:52,2020-03-20,Algeria,94,11,32.0
3/20/2020 23:52,2020-03-20,Andorra,75,0,1.0
3/20/2020 23:52,2020-03-20,Angola,1,0,0.0
3/20/2020 23:52,2020-03-20,Antigua and Barbuda,1,0,0.0
3/20/2020 23:52,2020-03-20,Argentina,158,3,3.0
3/20/2020 23:52,2020-03-20,Armenia,136,0,1.0
3/20/2020 23:52,2020-03-20,Aruba,5,0,1.0
3/20/2020 23:52,2020-03-20,Australia,928,7,46.0
3/20/2020 23:52,2020-03-20,Austria,2649,6,9.0
3/20/2020 23:52,2020-03-20,Azerbaijan,44,1,7.0
3/20/2020 23:52,2020-03-20,Bahamas,4,0,0.0
3/20/2020 23:52,2020-03-20,Bahrain,298,1,125.0
3/20/2020 23:52,2020-03-20,Bangladesh,20,1,3.0
3/20/2020 23:52,2020-03-20,Barbados,6,0,0.0
3/20/2020 23:52,2020-03-20,Belarus,69,0,15.0
3/20/2020 23:52,2020-03-20,Belgium,2257,37,204.0
3/20/2020 23:52,2020-03-20,Benin,2,0,0.0
3/20/2020 23:52,2020-03-20,Bermuda,2,0,0.0
3/20/2020 23:52,2020-03-20,Bhutan,2,0,0.0
3/20/2020 23:52,2020-03-20,Bolivia,16,0,0.0
3/20/2020 23:52,2020-03-20,Bosnia and Herzegovina,89,0,2.0
3/20/2020 23:52,2020-03-20,Brazil,970,11,2.0
3/20/2020 23:52,2020-03-20,Brunei,78,0,1.0
3/20/2020 23:52,2020-03-20,Bulgaria,127,3,1.0
3/20/2020 23:52,2020-03-20,Burkina Faso,40,1,4.0
3/20/2020 23:52,2020-03-20,CAR,3,0,0.0
3/20/2020 23:52,2020-03-20,Cabo Verde,1,0,0.0
3/20/2020 23:52,2020-03-20,Cambodia,51,0,1.0
3/20/2020 23:52,2020-03-20,Cameroon,27,0,2.0
3/20/2020 23:52,2020-03-20,Canada,1075,12,9.0
3/20/2020 23:52,2020-03-20,Cayman Islands,3,1,0.0
3/20/2020 23:52,2020-03-20,Chad,1,0,0.0
3/20/2020 23:52,2020-03-20,Channel Islands,12,0,0.0
3/20/2020 23:52,2020-03-20,Chile,434,0,6.0
3/20/2020 23:52,2020-03-20,China,81008,3255,71740.0
3/20/2020 23:52,2020-03-20,Colombia,145,0,1.0
3/20/2020 23:52,2020-03-20,Congo,3,0,0.0
3/20/2020 23:52,2020-03-20,Costa Rica,113,2,2.0
3/20/2020 23:52,2020-03-20,Croatia,130,1,5.0
3/20/2020 23:52,2020-03-20,Cuba,21,1,0.0
3/20/2020 23:52,2020-03-20,Curacao,3,1,0.0
3/20/2020 23:52,2020-03-20,Cyprus,75,0,0.0
3/20/2020 23:52,2020-03-20,Czechia,833,0,4.0
3/20/2020 23:52,2020-03-20,DRC,18,0,0.0
3/20/2020 23:52,2020-03-20,Denmark,1255,9,1.0
3/20/2020 23:52,2020-03-20,Djibouti,1,0,0.0
3/20/2020 23:52,2020-03-20,Dominican Republic,72,2,0.0
3/20/2020 23:52,2020-03-20,Ecuador,426,7,3.0
3/20/2020 23:52,2020-03-20,Egypt,285,8,42.0
3/20/2020 23:52,2020-03-20,El Salvador,1,0,0.0
3/20/2020 23:52,2020-03-20,Equatorial Guinea,6,0,0.0
3/20/2020 23:52,2020-03-20,Estonia,283,0,1.0
3/20/2020 23:52,2020-03-20,Eswatini,1,0,0.0
3/20/2020 23:52,2020-03-20,Ethiopia,9,0,0.0
3/20/2020 23:52,2020-03-20,Faeroe Islands,80,0,3.0
3/20/2020 23:52,2020-03-20,Fiji,1,0,0.0
3/20/2020 23:52,2020-03-20,Finland,450,0,10.0
3/20/2020 23:52,2020-03-20,France,12612,450,1587.0
3/20/2020 23:52,2020-03-20,French Guiana,15,0,0.0
3/20/2020 23:52,2020-03-20,French Polynesia,11,0,0.0
3/20/2020 23:52,2020-03-20,Gabon,4,1,0.0
3/20/2020 23:52,2020-03-20,Gambia,1,0,0.0
3/20/2020 23:52,2020-03-20,Georgia,44,0,1.0
3/20/2020 23:52,2020-03-20,Germany,19848,68,180.0
3/20/2020 23:52,2020-03-20,Ghana,16,0,0.0
3/20/2020 23:52,2020-03-20,Gibraltar,10,0,2.0
3/20/2020 23:52,2020-03-20,Greece,495,10,19.0
3/20/2020 23:52,2020-03-20,Greenland,2,0,0.0
3/20/2020 23:52,2020-03-20,Guadeloupe,51,1,0.0
3/20/2020 23:52,2020-03-20,Guam,14,0,0.0
3/20/2020 23:52,2020-03-20,Guatemala,12,1,0.0
3/20/2020 23:52,2020-03-20,Guinea,2,0,0.0
3/20/2020 23:52,2020-03-20,Guyana,15,1,0.0
3/20/2020 23:52,2020-03-20,Haiti,2,0,0.0
3/20/2020 23:52,2020-03-20,Honduras,24,0,0.0
3/20/2020 23:52,2020-03-20,Hong Kong,256,4,98.0
3/20/2020 23:52,2020-03-20,Hungary,85,4,7.0
3/20/2020 23:52,2020-03-20,Iceland,409,0,5.0
3/20/2020 23:52,2020-03-20,India,249,5,23.0
3/20/2020 23:52,2020-03-20,Indonesia,369,32,17.0
3/20/2020 23:52,2020-03-20,Iran,19644,1433,6745.0
3/20/2020 23:52,2020-03-20,Iraq,208,17,49.0
3/20/2020 23:52,2020-03-20,Ireland,683,3,5.0
3/20/2020 23:52,2020-03-20,Isle of Man,2,0,0.0
3/20/2020 23:52,2020-03-20,Israel,705,1,15.0
3/20/2020 23:52,2020-03-20,Italy,47021,4032,5129.0
3/20/2020 23:52,2020-03-20,Ivory Coast,9,0,1.0
3/20/2020 23:52,2020-03-20,Jamaica,19,1,2.0
3/20/2020 23:52,2020-03-20,Japan,1719,43,782.0
3/20/2020 23:52,2020-03-20,Jordan,85,0,1.0
3/20/2020 23:52,2020-03-20,Kazakhstan,52,0,0.0
3/20/2020 23:52,2020-03-20,Kenya,7,0,0.0
3/20/2020 23:52,2020-03-20,Kuwait,159,0,22.0
3/20/2020 23:52,2020-03-20,Kyrgyzstan,6,0,0.0
3/20/2020 23:52,2020-03-20,Latvia,111,0,1.0
3/20/2020 23:52,2020-03-20,Lebanon,177,4,4.0
3/20/2020 23:52,2020-03-20,Liberia,2,0,0.0
3/20/2020 23:52,2020-03-20,Liechtenstein,28,0,0.0
3/20/2020 23:52,2020-03-20,Lithuania,63,0,1.0
3/20/2020 23:52,2020-03-20,Luxembourg,484,5,6.0
3/20/2020 23:52,2020-03-20,Macau,17,0,10.0
3/20/2020 23:52,2020-03-20,Madagascar,3,0,0.0
3/20/2020 23:52,2020-03-20,Malaysia,1030,3,87.0
3/20/2020 23:52,2020-03-20,Maldives,13,0,2.0
3/20/2020 23:52,2020-03-20,Malta,64,0,2.0
3/20/2020 23:52,2020-03-20,Martinique,32,1,0.0
3/20/2020 23:52,2020-03-20,Mauritania,2,0,0.0
3/20/2020 23:52,2020-03-20,Mauritius,12,0,0.0
3/20/2020 23:52,2020-03-20,Mayotte,7,0,0.0
3/20/2020 23:52,2020-03-20,Mexico,164,1,4.0
3/20/2020 23:52,2020-03-20,Moldova,66,1,1.0
3/20/2020 23:52,2020-03-20,Monaco,11,0,0.0
3/20/2020 23:52,2020-03-20,Mongolia,6,0,0.0
3/20/2020 23:52,2020-03-20,Montenegro,14,0,0.0
3/20/2020 23:52,2020-03-20,Montserrat,1,0,0.0
3/20/2020 23:52,2020-03-20,Morocco,86,3,2.0
3/20/2020 23:52,2020-03-20,Namibia,3,0,0.0
3/20/2020 23:52,2020-03-20,Nepal,1,0,1.0
3/20/2020 23:52,2020-03-20,Netherlands,2994,106,2.0
3/20/2020 23:52,2020-03-20,New Caledonia,2,0,0.0
3/20/2020 23:52,2020-03-20,New Zealand,53,0,0.0
3/20/2020 23:52,2020-03-20,Nicaragua,2,0,0.0
3/20/2020 23:52,2020-03-20,Niger,1,0,0.0
3/20/2020 23:52,2020-03-20,Nigeria,12,0,1.0
3/20/2020 23:52,2020-03-20,North Macedonia,76,0,1.0
3/20/2020 23:52,2020-03-20,Norway,1959,7,1.0
3/20/2020 23:52,2020-03-20,Oman,48,0,13.0
3/20/2020 23:52,2020-03-20,Pakistan,501,3,13.0
3/20/2020 23:52,2020-03-20,Palestine,48,0,17.0
3/20/2020 23:52,2020-03-20,Panama,200,1,1.0
3/20/2020 23:52,2020-03-20,Papua New Guinea,1,0,0.0
3/20/2020 23:52,2020-03-20,Paraguay,18,0,0.0
3/20/2020 23:52,2020-03-20,Peru,263,4,1.0
3/20/2020 23:52,2020-03-20,Philippines,230,18,8.0
3/20/2020 23:52,2020-03-20,Poland,425,5,13.0
3/20/2020 23:52,2020-03-20,Portugal,1020,6,5.0
3/20/2020 23:52,2020-03-20,Puerto Rico,14,0,0.0
3/20/2020 23:52,2020-03-20,Qatar,470,0,10.0
3/20/2020 23:52,2020-03-20,Reunion,38,0,0.0
3/20/2020 23:52,2020-03-20,Romania,308,0,31.0
3/20/2020 23:52,2020-03-20,Russia,253,1,12.0
3/20/2020 23:52,2020-03-20,Rwanda,17,0,0.0
3/20/2020 23:52,2020-03-20,Saint Lucia,2,0,0.0
3/20/2020 23:52,2020-03-20,Saint Martin,4,0,0.0
3/20/2020 23:52,2020-03-20,San Marino,151,14,4.0
3/20/2020 23:52,2020-03-20,Saudi Arabia,344,0,8.0
3/20/2020 23:52,2020-03-20,Senegal,47,0,5.0
3/20/2020 23:52,2020-03-20,Serbia,135,1,2.0
3/20/2020 23:52,2020-03-20,Seychelles,7,0,0.0
3/20/2020 23:52,2020-03-20,Singapore,385,0,131.0
3/20/2020 23:52,2020-03-20,Sint Maarten,1,0,0.0
3/20/2020 23:52,2020-03-20,Slovakia,137,0,0.0
3/20/2020 23:52,2020-03-20,Slovenia,341,1,0.0
3/20/2020 23:52,2020-03-20,Somalia,1,0,0.0
3/20/2020 23:52,2020-03-20,South Africa,202,0,0.0
3/20/2020 23:52,2020-03-20,South Korea,8799,102,2612.0
3/20/2020 23:52,2020-03-20,Spain,21571,1093,1588.0
3/20/2020 23:52,2020-03-20,Sri Lanka,73,0,3.0
3/20/2020 23:52,2020-03-20,St. Barth,3,0,0.0
3/20/2020 23:52,2020-03-20,St. Vincent Grenadines,1,0,0.0
3/20/2020 23:52,2020-03-20,Sudan,2,1,0.0
3/20/2020 23:52,2020-03-20,Suriname,4,0,0.0
3/20/2020 23:52,2020-03-20,Sweden,1639,16,16.0
3/20/2020 23:52,2020-03-20,Switzerland,5615,56,15.0
3/20/2020 23:52,2020-03-20,Taiwan,135,2,28.0
3/20/2020 23:52,2020-03-20,Tanzania,6,0,0.0
3/20/2020 23:52,2020-03-20,Thailand,322,1,42.0
3/20/2020 23:52,2020-03-20,Togo,9,0,0.0
3/20/2020 23:52,2020-03-20,Trinidad and Tobago,9,0,0.0
3/20/2020 23:52,2020-03-20,Tunisia,54,1,1.0
3/20/2020 23:52,2020-03-20,Turkey,670,9,0.0
3/20/2020 23:52,2020-03-20,U.S. Virgin Islands,3,0,0.0
3/20/2020 23:52,2020-03-20,UK,3983,177,65.0
3/20/2020 23:52,2020-03-20,US,19606,261,17.0
3/20/2020 23:52,2020-03-20,Ukraine,41,3,1.0
3/20/2020 23:52,2020-03-20,United Arab Emirates,140,2,31.0
3/20/2020 23:52,2020-03-20,Uruguay,110,0,0.0
3/20/2020 23:52,2020-03-20,Uzbekistan,33,0,0.0
3/20/2020 23:52,2020-03-20,Vatican City,1,0,0.0
3/20/2020 23:52,2020-03-20,Venezuela,65,0,1.0
3/20/2020 23:52,2020-03-20,Vietnam,91,0,17.0
3/20/2020 23:52,2020-03-20,Zambia,2,0,0.0
3/20/2020 23:52,2020-03-20,Zimbabwe,1,0,0.0
2020-03-19 15:30:00,2020-03-19 00:00:00,Afghanistan,22,0,1.0
2020-03-18 22:30:00,2020-03-18 00:00:00,Afghanistan,22,0,1.0
2020-03-17 23:00:00,2020-03-17 00:00:00,Afghanistan,22,0,1.0
2020-03-16 22:00:00,2020-03-16 00:00:00,Afghanistan,22,0,1.0
2020-03-15 22:00:00,2020-03-15 00:00:00,Afghanistan,21,0,1.0
2020-03-14 22:00:00,2020-03-14 00:00:00,Afghanistan,16,0,1.0
2020-03-13 22:00:00,2020-03-13 00:00:00,Afghanistan,10,0,0.0
2020-03-12 22:00:00,2020-03-12 00:00:00,Afghanistan,7,0,0.0
2020-03-11 22:00:00,2020-03-11 00:00:00,Afghanistan,7,0,0.0
2020-03-10 22:00:00,2020-03-10 00:00:00,Afghanistan,7,0,0.0
2020-03-09 22:00:00,2020-03-09 00:00:00,Afghanistan,4,0,0.0
2020-03-08 22:00:00,2020-03-08 00:00:00,Afghanistan,4,0,0.0
2020-03-07 22:00:00,2020-03-07 00:00:00,Afghanistan,4,0,0.0
2020-03-06 22:00:00,2020-03-06 00:00:00,Afghanistan,1,0,0.0
2020-03-05 22:00:00,2020-03-05 00:00:00,Afghanistan,1,0,0.0
2020-03-04 22:00:00,2020-03-04 00:00:00,Afghanistan,1,0,0.0
2020-03-03 22:00:00,2020-03-03 00:00:00,Afghanistan,1,0,0.0
2020-03-02 22:00:00,2020-03-02 00:00:00,Afghanistan,1,0,0.0
2020-03-01 22:00:00,2020-03-01 00:00:00,Afghanistan,1,0,0.0
2020-02-29 22:00:00,2020-02-29 00:00:00,Afghanistan,1,0,0.0
2020-02-28 22:00:00,2020-02-28 00:00:00,Afghanistan,1,0,0.0
2020-02-27 22:00:00,2020-02-27 00:00:00,Afghanistan,1,0,0.0
2020-02-26 22:00:00,2020-02-26 00:00:00,Afghanistan,1,0,0.0
2020-02-25 22:00:00,2020-02-25 00:00:00,Afghanistan,1,0,0.0
2020-02-24 22:00:00,2020-02-24 00:00:00,Afghanistan,1,0,0.0
2020-02-23 22:00:00,2020-02-23 00:00:00,Afghanistan,1,0,0.0
2020-02-22 22:00:00,2020-02-22 00:00:00,Afghanistan,0,0,0.0
2020-02-21 22:00:00,2020-02-21 00:00:00,Afghanistan,0,0,0.0
2020-02-20 22:00:00,2020-02-20 00:00:00,Afghanistan,0,0,0.0
2020-02-19 22:00:00,2020-02-19 00:00:00,Afghanistan,0,0,0.0
2020-02-18 22:00:00,2020-02-18 00:00:00,Afghanistan,0,0,0.0
2020-02-17 22:00:00,2020-02-17 00:00:00,Afghanistan,0,0,0.0
2020-02-16 22:00:00,2020-02-16 00:00:00,Afghanistan,0,0,0.0
2020-02-15 22:00:00,2020-02-15 00:00:00,Afghanistan,0,0,0.0
2020-02-14 22:00:00,2020-02-14 00:00:00,Afghanistan,0,0,0.0
2020-02-13 22:00:00,2020-02-13 00:00:00,Afghanistan,0,0,0.0
2020-02-12 22:00:00,2020-02-12 00:00:00,Afghanistan,0,0,0.0
2020-02-11 22:00:00,2020-02-11 00:00:00,Afghanistan,0,0,0.0
2020-02-10 21:30:00,2020-02-10 00:00:00,Afghanistan,0,0,0.0
2020-02-09 22:00:00,2020-02-09 00:00:00,Afghanistan,0,0,0.0
2020-02-08 22:00:00,2020-02-08 00:00:00,Afghanistan,0,0,0.0
2020-02-07 22:00:00,2020-02-07 00:00:00,Afghanistan,0,0,0.0
2020-02-06 22:00:00,2020-02-06 00:00:00,Afghanistan,0,0,0.0
2020-02-05 22:00:00,2020-02-05 00:00:00,Afghanistan,0,0,0.0
2020-02-04 22:00:00,2020-02-04 00:00:00,Afghanistan,0,0,0.0
2020-02-03 21:00:00,2020-02-03 00:00:00,Afghanistan,0,0,0.0
2020-02-02 21:00:00,2020-02-02 00:00:00,Afghanistan,0,0,0.0
2020-02-01 21:00:00,2020-02-01 00:00:00,Afghanistan,0,0,0.0
2020-01-31 11:00:00,2020-01-31 00:00:00,Afghanistan,0,0,0.0
2020-01-30 13:30:00,2020-01-30 00:00:00,Afghanistan,0,0,0.0
2020-01-29 13:00:00,2020-01-29 00:00:00,Afghanistan,0,0,0.0
2020-01-28 15:00:00,2020-01-28 00:00:00,Afghanistan,0,0,0.0
2020-01-27 12:30:00,2020-01-27 00:00:00,Afghanistan,0,0,0.0
2020-01-26 15:00:00,2020-01-26 00:00:00,Afghanistan,0,0,0.0
2020-01-25 14:00:00,2020-01-25 00:00:00,Afghanistan,0,0,0.0
2020-01-24 16:00:00,2020-01-24 00:00:00,Afghanistan,0,0,0.0
2020-01-23 16:00:00,2020-01-23 00:00:00,Afghanistan,0,0,0.0
2020-01-22 16:00:00,2020-01-22 00:00:00,Afghanistan,0,0,0.0
2020-01-21 16:00:00,2020-01-21 00:00:00,Afghanistan,0,0,0.0
2020-01-20 16:00:00,2020-01-20 00:00:00,Afghanistan,0,0,0.0
2020-03-19 15:30:00,2020-03-19 00:00:00,Albania,64,2,0.0
2020-03-18 22:30:00,2020-03-18 00:00:00,Albania,64,2,0.0
2020-03-17 23:00:00,2020-03-17 00:00:00,Albania,59,2,0.0
2020-03-16 22:00:00,2020-03-16 00:00:00,Albania,51,1,0.0
2020-03-15 22:00:00,2020-03-15 00:00:00,Albania,42,1,0.0
2020-03-14 22:00:00,2020-03-14 00:00:00,Albania,38,1,0.0
2020-03-13 22:00:00,2020-03-13 00:00:00,Albania,33,1,0.0
2020-03-12 22:00:00,2020-03-12 00:00:00,Albania,23,1,0.0
2020-03-11 22:00:00,2020-03-11 00:00:00,Albania,15,1,0.0
2020-03-10 22:00:00,2020-03-10 00:00:00,Albania,10,0,0.0
2020-03-09 22:00:00,2020-03-09 00:00:00,Albania,6,0,0.0
2020-03-08 22:00:00,2020-03-08 00:00:00,Albania,2,0,0.0
2020-03-07 22:00:00,2020-03-07 00:00:00,Albania,0,0,0.0
2020-03-06 22:00:00,2020-03-06 00:00:00,Albania,0,0,0.0
2020-03-05 22:00:00,2020-03-05 00:00:00,Albania,0,0,0.0
2020-03-04 22:00:00,2020-03-04 00:00:00,Albania,0,0,0.0
2020-03-03 22:00:00,2020-03-03 00:00:00,Albania,0,0,0.0
2020-03-02 22:00:00,2020-03-02 00:00:00,Albania,0,0,0.0
2020-03-01 22:00:00,2020-03-01 00:00:00,Albania,0,0,0.0
2020-02-29 22:00:00,2020-02-29 00:00:00,Albania,0,0,0.0
2020-02-28 22:00:00,2020-02-28 00:00:00,Albania,0,0,0.0
2020-02-27 22:00:00,2020-02-27 00:00:00,Albania,0,0,0.0
2020-02-26 22:00:00,2020-02-26 00:00:00,Albania,0,0,0.0
2020-02-25 22:00:00,2020-02-25 00:00:00,Albania,0,0,0.0
2020-02-24 22:00:00,2020-02-24 00:00:00,Albania,0,0,0.0
2020-02-23 22:00:00,2020-02-23 00:00:00,Albania,0,0,0.0
2020-02-22 22:00:00,2020-02-22 00:00:00,Albania,0,0,0.0
2020-02-21 22:00:00,2020-02-21 00:00:00,Albania,0,0,0.0
2020-02-20 22:00:00,2020-02-20 00:00:00,Albania,0,0,0.0
2020-02-19 22:00:00,2020-02-19 00:00:00,Albania,0,0,0.0
