Date_last_updated_AEDT,date,countryname,Confirmed,Deaths,Recovered
2020-02-13 22:00:00,2020-02-13 00:00:00,North Macedonia,0,0,0.0
2020-02-12 22:00:00,2020-02-12 00:00:00,North Macedonia,0,0,0.0
2020-02-11 22:00:00,2020-02-11 00:00:00,North Macedonia,0,0,0.0
2020-02-10 21:30:00,2020-02-10 00:00:00,North Macedonia,0,0,0.0
2020-02-09 22:00:00,2020-02-09 00:00:00,North Macedonia,0,0,0.0
2020-02-08 22:00:00,2020-02-08 00:00:00,North Macedonia,0,0,0.0
2020-02-07 22:00:00,2020-02-07 00:00:00,North Macedonia,0,0,0.0
2020-02-06 22:00:00,2020-02-06 00:00:00,North Macedonia,0,0,0.0
2020-02-05 22:00:00,2020-02-05 00:00:00,North Macedonia,0,0,0.0
2020-02-04 22:00:00,2020-02-04 00:00:00,North Macedonia,0,0,0.0
2020-02-03 21:00:00,2020-02-03 00:00:00,North Macedonia,0,0,0.0
2020-02-02 21:00:00,2020-02-02 00:00:00,North Macedonia,0,0,0.0
2020-02-01 21:00:00,2020-02-01 00:00:00,North Macedonia,0,0,0.0
2020-01-31 11:00:00,2020-01-31 00:00:00,North Macedonia,0,0,0.0
2020-01-30 13:30:00,2020-01-30 00:00:00,North Macedonia,0,0,0.0
2020-01-29 13:00:00,2020-01-29 00:00:00,North Macedonia,0,0,0.0
2020-01-28 15:00:00,2020-01-28 00:00:00,North Macedonia,0,0,0.0
2020-01-27 12:30:00,2020-01-27 00:00:00,North Macedonia,0,0,0.0
2020-01-26 15:00:00,2020-01-26 00:00:00,North Macedonia,0,0,0.0
2020-01-25 14:00:00,2020-01-25 00:00:00,North Macedonia,0,0,0.0
2020-01-24 16:00:00,2020-01-24 00:00:00,North Macedonia,0,0,0.0
2020-01-23 16:00:00,2020-01-23 00:00:00,North Macedonia,0,0,0.0
2020-01-22 16:00:00,2020-01-22 00:00:00,North Macedonia,0,0,0.0
2020-01-21 16:00:00,2020-01-21 00:00:00,North Macedonia,0,0,0.0
2020-01-20 16:00:00,2020-01-20 00:00:00,North Macedonia,0,0,0.0
2020-03-19 15:30:00,2020-03-19 00:00:00,Norway,1790,7,1.0
2020-03-18 22:30:00,2020-03-18 00:00:00,Norway,1631,6,1.0
2020-03-17 23:00:00,2020-03-17 00:00:00,Norway,1523,4,1.0
2020-03-16 22:00:00,2020-03-16 00:00:00,Norway,1366,3,1.0
2020-03-15 22:00:00,2020-03-15 00:00:00,Norway,1263,3,1.0
2020-03-14 22:00:00,2020-03-14 00:00:00,Norway,1133,3,1.0
2020-03-13 22:00:00,2020-03-13 00:00:00,Norway,1003,1,1.0
2020-03-12 22:00:00,2020-03-12 00:00:00,Norway,828,1,1.0
2020-03-11 22:00:00,2020-03-11 00:00:00,Norway,648,0,1.0
2020-03-10 22:00:00,2020-03-10 00:00:00,Norway,421,0,1.0
2020-03-09 22:00:00,2020-03-09 00:00:00,Norway,239,0,1.0
2020-03-08 22:00:00,2020-03-08 00:00:00,Norway,178,0,1.0
2020-03-07 22:00:00,2020-03-07 00:00:00,Norway,157,0,1.0
2020-03-06 22:00:00,2020-03-06 00:00:00,Norway,136,0,1.0
2020-03-05 22:00:00,2020-03-05 00:00:00,Norway,101,0,0.0
2020-03-04 22:00:00,2020-03-04 00:00:00,Norway,66,0,0.0
2020-03-03 22:00:00,2020-03-03 00:00:00,Norway,33,0,0.0
2020-03-02 22:00:00,2020-03-02 00:00:00,Norway,25,0,0.0
2020-03-01 22:00:00,2020-03-01 00:00:00,Norway,19,0,0.0
2020-02-29 22:00:00,2020-02-29 00:00:00,Norway,15,0,0.0
2020-02-28 22:00:00,2020-02-28 00:00:00,Norway,6,0,0.0
2020-02-27 22:00:00,2020-02-27 00:00:00,Norway,4,0,0.0
2020-02-26 22:00:00,2020-02-26 00:00:00,Norway,1,0,0.0
2020-02-25 22:00:00,2020-02-25 00:00:00,Norway,0,0,0.0
2020-02-24 22:00:00,2020-02-24 00:00:00,Norway,0,0,0.0
2020-02-23 22:00:00,2020-02-23 00:00:00,Norway,0,0,0.0
2020-02-22 22:00:00,2020-02-22 00:00:00,Norway,0,0,0.0
2020-02-21 22:00:00,2020-02-21 00:00:00,Norway,0,0,0.0
2020-02-20 22:00:00,2020-02-20 00:00:00,Norway,0,0,0.0
2020-02-19 22:00:00,2020-02-19 00:00:00,Norway,0,0,0.0
2020-02-18 22:00:00,2020-02-18 00:00:00,Norway,0,0,0.0
2020-02-17 22:00:00,2020-02-17 00:00:00,Norway,0,0,0.0
2020-02-16 22:00:00,2020-02-16 00:00:00,Norway,0,0,0.0
2020-02-15 22:00:00,2020-02-15 00:00:00,Norway,0,0,0.0
2020-02-14 22:00:00,2020-02-14 00:00:00,Norway,0,0,0.0
2020-02-13 22:00:00,2020-02-13 00:00:00,Norway,0,0,0.0
2020-02-12 22:00:00,2020-02-12 00:00:00,Norway,0,0,0.0
2020-02-11 22:00:00,2020-02-11 00:00:00,Norway,0,0,0.0
2020-02-10 21:30:00,2020-02-10 00:00:00,Norway,0,0,0.0
2020-02-09 22:00:00,2020-02-09 00:00:00,Norway,0,0,0.0
2020-02-08 22:00:00,2020-02-08 00:00:00,Norway,0,0,0.0
2020-02-07 22:00:00,2020-02-07 00:00:00,Norway,0,0,0.0
2020-02-06 22:00:00,2020-02-06 00:00:00,Norway,0,0,0.0
2020-02-05 22:00:00,2020-02-05 00:00:00,Norway,0,0,0.0
2020-02-04 22:00:00,2020-02-04 00:00:00,Norway,0,0,0.0
2020-02-03 21:00:00,2020-02-03 00:00:00,Norway,0,0,0.0
2020-02-02 21:00:00,2020-02-02 00:00:00,Norway,0,0,0.0
2020-02-01 21:00:00,2020-02-01 00:00:00,Norway,0,0,0.0
2020-01-31 11:00:00,2020-01-31 00:00:00,Norway,0,0,0.0
2020-01-30 13:30:00,2020-01-30 00:00:00,Norway,0,0,0.0
2020-01-29 13:00:00,2020-01-29 00:00:00,Norway,0,0,0.0
2020-01-28 15:00:00,2020-01-28 00:00:00,Norway,0,0,0.0
2020-01-27 12:30:00,2020-01-27 00:00:00,Norway,0,0,0.0
2020-01-26 15:00:00,2020-01-26 00:00:00,Norway,0,0,0.0
2020-01-25 14:00:00,2020-01-25 00:00:00,Norway,0,0,0.0
2020-01-24 16:00:00,2020-01-24 00:00:00,Norway,0,0,0.0
2020-01-23 16:00:00,2020-01-23 00:00:00,Norway,0,0,0.0
2020-01-22 16:00:00,2020-01-22 00:00:00,Norway,0,0,0.0
2020-01-21 16:00:00,2020-01-21 00:00:00,Norway,0,0,0.0
2020-01-20 16:00:00,2020-01-20 00:00:00,Norway,0,0,0.0
2020-03-19 15:30:00,2020-03-19 00:00:00,Oman,48,0,13.0
2020-03-18 22:30:00,2020-03-18 00:00:00,Oman,39,0,13.0
2020-03-17 23:00:00,2020-03-17 00:00:00,Oman,33,0,12.0
2020-03-16 22:00:00,2020-03-16 00:00:00,Oman,24,0,12.0
2020-03-15 22:00:00,2020-03-15 00:00:00,Oman,22,0,9.0
2020-03-14 22:00:00,2020-03-14 00:00:00,Oman,20,0,9.0
2020-03-13 22:00:00,2020-03-13 00:00:00,Oman,19,0,9.0
2020-03-12 22:00:00,2020-03-12 00:00:00,Oman,19,0,9.0
2020-03-11 22:00:00,2020-03-11 00:00:00,Oman,18,0,9.0
2020-03-10 22:00:00,2020-03-10 00:00:00,Oman,18,0,9.0
2020-03-09 22:00:00,2020-03-09 00:00:00,Oman,18,0,9.0
2020-03-08 22:00:00,2020-03-08 00:00:00,Oman,16,0,2.0
2020-03-07 22:00:00,2020-03-07 00:00:00,Oman,16,0,2.0
2020-03-06 22:00:00,2020-03-06 00:00:00,Oman,16,0,2.0
2020-03-05 22:00:00,2020-03-05 00:00:00,Oman,16,0,2.0
2020-03-04 22:00:00,2020-03-04 00:00:00,Oman,15,0,2.0
2020-03-03 22:00:00,2020-03-03 00:00:00,Oman,12,0,2.0
2020-03-02 22:00:00,2020-03-02 00:00:00,Oman,6,0,2.0
2020-03-01 22:00:00,2020-03-01 00:00:00,Oman,6,0,1.0
2020-02-29 22:00:00,2020-02-29 00:00:00,Oman,6,0,1.0
2020-02-28 22:00:00,2020-02-28 00:00:00,Oman,6,0,0.0
2020-02-27 22:00:00,2020-02-27 00:00:00,Oman,6,0,0.0
2020-02-26 22:00:00,2020-02-26 00:00:00,Oman,4,0,0.0
2020-02-25 22:00:00,2020-02-25 00:00:00,Oman,4,0,0.0
2020-02-24 22:00:00,2020-02-24 00:00:00,Oman,2,0,0.0
2020-02-23 22:00:00,2020-02-23 00:00:00,Oman,0,0,0.0
2020-02-22 22:00:00,2020-02-22 00:00:00,Oman,0,0,0.0
2020-02-21 22:00:00,2020-02-21 00:00:00,Oman,0,0,0.0
2020-02-20 22:00:00,2020-02-20 00:00:00,Oman,0,0,0.0
2020-02-19 22:00:00,2020-02-19 00:00:00,Oman,0,0,0.0
2020-02-18 22:00:00,2020-02-18 00:00:00,Oman,0,0,0.0
2020-02-17 22:00:00,2020-02-17 00:00:00,Oman,0,0,0.0
2020-02-16 22:00:00,2020-02-16 00:00:00,Oman,0,0,0.0
2020-02-15 22:00:00,2020-02-15 00:00:00,Oman,0,0,0.0
2020-02-14 22:00:00,2020-02-14 00:00:00,Oman,0,0,0.0
2020-02-13 22:00:00,2020-02-13 00:00:00,Oman,0,0,0.0
2020-02-12 22:00:00,2020-02-12 00:00:00,Oman,0,0,0.0
2020-02-11 22:00:00,2020-02-11 00:00:00,Oman,0,0,0.0
2020-02-10 21:30:00,2020-02-10 00:00:00,Oman,0,0,0.0
2020-02-09 22:00:00,2020-02-09 00:00:00,Oman,0,0,0.0
2020-02-08 22:00:00,2020-02-08 00:00:00,Oman,0,0,0.0
2020-02-07 22:00:00,2020-02-07 00:00:00,Oman,0,0,0.0
2020-02-06 22:00:00,2020-02-06 00:00:00,Oman,0,0,0.0
2020-02-05 22:00:00,2020-02-05 00:00:00,Oman,0,0,0.0
2020-02-04 22:00:00,2020-02-04 00:00:00,Oman,0,0,0.0
2020-02-03 21:00:00,2020-02-03 00:00:00,Oman,0,0,0.0
2020-02-02 21:00:00,2020-02-02 00:00:00,Oman,0,0,0.0
2020-02-01 21:00:00,2020-02-01 00:00:00,Oman,0,0,0.0
2020-01-31 11:00:00,2020-01-31 00:00:00,Oman,0,0,0.0
2020-01-30 13:30:00,2020-01-30 00:00:00,Oman,0,0,0.0
2020-01-29 13:00:00,2020-01-29 00:00:00,Oman,0,0,0.0
2020-01-28 15:00:00,2020-01-28 00:00:00,Oman,0,0,0.0
2020-01-27 12:30:00,2020-01-27 00:00:00,Oman,0,0,0.0
2020-01-26 15:00:00,2020-01-26 00:00:00,Oman,0,0,0.0
2020-01-25 14:00:00,2020-01-25 00:00:00,Oman,0,0,0.0
2020-01-24 16:00:00,2020-01-24 00:00:00,Oman,0,0,0.0
2020-01-23 16:00:00,2020-01-23 00:00:00,Oman,0,0,0.0
2020-01-22 16:00:00,2020-01-22 00:00:00,Oman,0,0,0.0
2020-01-21 16:00:00,2020-01-21 00:00:00,Oman,0,0,0.0
2020-01-20 16:00:00,2020-01-20 00:00:00,Oman,0,0,0.0
2020-03-19 15:30:00,2020-03-19 00:00:00,Pakistan,454,2,13.0
2020-03-18 22:30:00,2020-03-18 00:00:00,Pakistan,331,2,13.0
2020-03-17 23:00:00,2020-03-17 00:00:00,Pakistan,254,1,2.0
2020-03-16 22:00:00,2020-03-16 00:00:00,Pakistan,194,1,2.0
2020-03-15 22:00:00,2020-03-15 00:00:00,Pakistan,94,0,2.0
2020-03-14 22:00:00,2020-03-14 00:00:00,Pakistan,33,0,2.0
2020-03-13 22:00:00,2020-03-13 00:00:00,Pakistan,28,0,2.0
2020-03-12 22:00:00,2020-03-12 00:00:00,Pakistan,22,0,2.0
2020-03-11 22:00:00,2020-03-11 00:00:00,Pakistan,20,0,2.0
2020-03-10 22:00:00,2020-03-10 00:00:00,Pakistan,19,0,2.0
2020-03-09 22:00:00,2020-03-09 00:00:00,Pakistan,16,0,2.0
2020-03-08 22:00:00,2020-03-08 00:00:00,Pakistan,7,0,1.0
2020-03-07 22:00:00,2020-03-07 00:00:00,Pakistan,6,0,1.0
2020-03-06 22:00:00,2020-03-06 00:00:00,Pakistan,6,0,1.0
2020-03-05 22:00:00,2020-03-05 00:00:00,Pakistan,6,0,0.0
2020-03-04 22:00:00,2020-03-04 00:00:00,Pakistan,5,0,0.0
2020-03-03 22:00:00,2020-03-03 00:00:00,Pakistan,5,0,0.0
2020-03-02 22:00:00,2020-03-02 00:00:00,Pakistan,5,0,0.0
2020-03-01 22:00:00,2020-03-01 00:00:00,Pakistan,4,0,0.0
2020-02-29 22:00:00,2020-02-29 00:00:00,Pakistan,4,0,0.0
2020-02-28 22:00:00,2020-02-28 00:00:00,Pakistan,2,0,0.0
2020-02-27 22:00:00,2020-02-27 00:00:00,Pakistan,2,0,0.0
2020-02-26 22:00:00,2020-02-26 00:00:00,Pakistan,2,0,0.0
2020-02-25 22:00:00,2020-02-25 00:00:00,Pakistan,0,0,0.0
2020-02-24 22:00:00,2020-02-24 00:00:00,Pakistan,0,0,0.0
2020-02-23 22:00:00,2020-02-23 00:00:00,Pakistan,0,0,0.0
2020-02-22 22:00:00,2020-02-22 00:00:00,Pakistan,0,0,0.0
2020-02-21 22:00:00,2020-02-21 00:00:00,Pakistan,0,0,0.0
2020-02-20 22:00:00,2020-02-20 00:00:00,Pakistan,0,0,0.0
2020-02-19 22:00:00,2020-02-19 00:00:00,Pakistan,0,0,0.0
2020-02-18 22:00:00,2020-02-18 00:00:00,Pakistan,0,0,0.0
2020-02-17 22:00:00,2020-02-17 00:00:00,Pakistan,0,0,0.0
2020-02-16 22:00:00,2020-02-16 00:00:00,Pakistan,0,0,0.0
2020-02-15 22:00:00,2020-02-15 00:00:00,Pakistan,0,0,0.0
2020-02-14 22:00:00,2020-02-14 00:00:00,Pakistan,0,0,0.0
2020-02-13 22:00:00,2020-02-13 00:00:00,Pakistan,0,0,0.0
2020-02-12 22:00:00,2020-02-12 00:00:00,Pakistan,0,0,0.0
2020-02-11 22:00:00,2020-02-11 00:00:00,Pakistan,0,0,0.0
2020-02-10 21:30:00,2020-02-10 00:00:00,Pakistan,0,0,0.0
2020-02-09 22:00:00,2020-02-09 00:00:00,Pakistan,0,0,0.0
2020-02-08 22:00:00,2020-02-08 00:00:00,Pakistan,0,0,0.0
2020-02-07 22:00:00,2020-02-07 00:00:00,Pakistan,0,0,0.0
2020-02-06 22:00:00,2020-02-06 00:00:00,Pakistan,0,0,0.0
2020-02-05 22:00:00,2020-02-05 00:00:00,Pakistan,0,0,0.0
2020-02-04 22:00:00,2020-02-04 00:00:00,Pakistan,0,0,0.0
2020-02-03 21:00:00,2020-02-03 00:00:00,Pakistan,0,0,0.0
2020-02-02 21:00:00,2020-02-02 00:00:00,Pakistan,0,0,0.0
2020-02-01 21:00:00,2020-02-01 00:00:00,Pakistan,0,0,0.0
2020-01-31 11:00:00,2020-01-31 00:00:00,Pakistan,0,0,0.0
2020-01-30 13:30:00,2020-01-30 00:00:00,Pakistan,0,0,0.0
2020-01-29 13:00:00,2020-01-29 00:00:00,Pakistan,0,0,0.0
2020-01-28 15:00:00,2020-01-28 00:00:00,Pakistan,0,0,0.0
2020-01-27 12:30:00,2020-01-27 00:00:00,Pakistan,0,0,0.0
2020-01-26 15:00:00,2020-01-26 00:00:00,Pakistan,0,0,0.0
2020-01-25 14:00:00,2020-01-25 00:00:00,Pakistan,0,0,0.0
2020-01-24 16:00:00,2020-01-24 00:00:00,Pakistan,0,0,0.0
2020-01-23 16:00:00,2020-01-23 00:00:00,Pakistan,0,0,0.0
2020-01-22 16:00:00,2020-01-22 00:00:00,Pakistan,0,0,0.0
2020-01-21 16:00:00,2020-01-21 00:00:00,Pakistan,0,0,0.0
2020-01-20 16:00:00,2020-01-20 00:00:00,Pakistan,0,0,0.0
2020-03-19 15:30:00,2020-03-19 00:00:00,Palestine,47,0,0.0
2020-03-18 22:30:00,2020-03-18 00:00:00,Palestine,47,0,0.0
2020-03-17 23:00:00,2020-03-17 00:00:00,Palestine,44,0,0.0
2020-03-16 22:00:00,2020-03-16 00:00:00,Palestine,40,0,0.0
2020-03-15 22:00:00,2020-03-15 00:00:00,Palestine,39,0,0.0
2020-03-14 22:00:00,2020-03-14 00:00:00,Palestine,38,0,0.0
2020-03-13 22:00:00,2020-03-13 00:00:00,Palestine,35,0,0.0
2020-03-12 22:00:00,2020-03-12 00:00:00,Palestine,35,0,0.0
2020-03-11 22:00:00,2020-03-11 00:00:00,Palestine,30,0,0.0
2020-03-10 22:00:00,2020-03-10 00:00:00,Palestine,30,0,0.0
2020-03-09 22:00:00,2020-03-09 00:00:00,Palestine,25,0,0.0
2020-03-08 22:00:00,2020-03-08 00:00:00,Palestine,20,0,0.0
2020-03-07 22:00:00,2020-03-07 00:00:00,Palestine,19,0,0.0
2020-03-06 22:00:00,2020-03-06 00:00:00,Palestine,16,0,0.0
2020-03-05 22:00:00,2020-03-05 00:00:00,Palestine,7,0,0.0
2020-03-04 22:00:00,2020-03-04 00:00:00,Palestine,4,0,0.0
2020-03-03 22:00:00,2020-03-03 00:00:00,Palestine,0,0,0.0
2020-03-02 22:00:00,2020-03-02 00:00:00,Palestine,0,0,0.0
2020-03-01 22:00:00,2020-03-01 00:00:00,Palestine,0,0,0.0
2020-02-29 22:00:00,2020-02-29 00:00:00,Palestine,0,0,0.0
2020-02-28 22:00:00,2020-02-28 00:00:00,Palestine,0,0,0.0
2020-02-27 22:00:00,2020-02-27 00:00:00,Palestine,0,0,0.0
2020-02-26 22:00:00,2020-02-26 00:00:00,Palestine,0,0,0.0
2020-02-25 22:00:00,2020-02-25 00:00:00,Palestine,0,0,0.0
2020-02-24 22:00:00,2020-02-24 00:00:00,Palestine,0,0,0.0
2020-02-23 22:00:00,2020-02-23 00:00:00,Palestine,0,0,0.0
2020-02-22 22:00:00,2020-02-22 00:00:00,Palestine,0,0,0.0
2020-02-21 22:00:00,2020-02-21 00:00:00,Palestine,0,0,0.0
2020-02-20 22:00:00,2020-02-20 00:00:00,Palestine,0,0,0.0
2020-02-19 22:00:00,2020-02-19 00:00:00,Palestine,0,0,0.0
2020-02-18 22:00:00,2020-02-18 00:00:00,Palestine,0,0,0.0
2020-02-17 22:00:00,2020-02-17 00:00:00,Palestine,0,0,0.0
2020-02-16 22:00:00,2020-02-16 00:00:00,Palestine,0,0,0.0
2020-02-15 22:00:00,2020-02-15 00:00:00,Palestine,0,0,0.0
2020-02-14 22:00:00,2020-02-14 00:00:00,Palestine,0,0,0.0
2020-02-13 22:00:00,2020-02-13 00:00:00,Palestine,0,0,0.0
2020-02-12 22:00:00,2020-02-12 00:00:00,Palestine,0,0,0.0
2020-02-11 22:00:00,2020-02-11 00:00:00,Palestine,0,0,0.0
2020-02-10 21:30:00,2020-02-10 00:00:00,Palestine,0,0,0.0
2020-02-09 22:00:00,2020-02-09 00:00:00,Palestine,0,0,0.0
2020-02-08 22:00:00,2020-02-08 00:00:00,Palestine,0,0,0.0
2020-02-07 22:00:00,2020-02-07 00:00:00,Palestine,0,0,0.0
2020-02-06 22:00:00,2020-02-06 00:00:00,Palestine,0,0,0.0
2020-02-05 22:00:00,2020-02-05 00:00:00,Palestine,0,0,0.0
2020-02-04 22:00:00,2020-02-04 00:00:00,Palestine,0,0,0.0
2020-02-03 21:00:00,2020-02-03 00:00:00,Palestine,0,0,0.0
2020-02-02 21:00:00,2020-02-02 00:00:00,Palestine,0,0,0.0
2020-02-01 21:00:00,2020-02-01 00:00:00,Palestine,0,0,0.0
2020-01-31 11:00:00,2020-01-31 00:00:00,Palestine,0,0,0.0
2020-01-30 13:30:00,2020-01-30 00:00:00,Palestine,0,0,0.0
2020-01-29 13:00:00,2020-01-29 00:00:00,Palestine,0,0,0.0
2020-01-28 15:00:00,2020-01-28 00:00:00,Palestine,0,0,0.0
2020-01-27 12:30:00,2020-01-27 00:00:00,Palestine,0,0,0.0
2020-01-26 15:00:00,2020-01-26 00:00:00,Palestine,0,0,0.0
2020-01-25 14:00:00,2020-01-25 00:00:00,Palestine,0,0,0.0
2020-01-24 16:00:00,2020-01-24 00:00:00,Palestine,0,0,0.0
2020-01-23 16:00:00,2020-01-23 00:00:00,Palestine,0,0,0.0
2020-01-22 16:00:00,2020-01-22 00:00:00,Palestine,0,0,0.0
2020-01-21 16:00:00,2020-01-21 00:00:00,Palestine,0,0,0.0
2020-01-20 16:00:00,2020-01-20 00:00:00,Palestine,0,0,0.0
2020-03-19 15:30:00,2020-03-19 00:00:00,Panama,137,1,1.0
2020-03-18 22:30:00,2020-03-18 00:00:00,Panama,109,1,0.0
2020-03-17 23:00:00,2020-03-17 00:00:00,Panama,86,1,0.0
2020-03-16 22:00:00,2020-03-16 00:00:00,Panama,69,1,0.0
2020-03-15 22:00:00,2020-03-15 00:00:00,Panama,55,1,0.0
2020-03-14 22:00:00,2020-03-14 00:00:00,Panama,43,1,0.0
2020-03-13 22:00:00,2020-03-13 00:00:00,Panama,36,1,0.0
2020-03-12 22:00:00,2020-03-12 00:00:00,Panama,27,1,0.0
2020-03-11 22:00:00,2020-03-11 00:00:00,Panama,14,1,0.0
2020-03-10 22:00:00,2020-03-10 00:00:00,Panama,8,1,0.0
2020-03-09 22:00:00,2020-03-09 00:00:00,Panama,1,0,0.0
2020-03-08 22:00:00,2020-03-08 00:00:00,Panama,0,0,0.0
2020-03-07 22:00:00,2020-03-07 00:00:00,Panama,0,0,0.0
2020-03-06 22:00:00,2020-03-06 00:00:00,Panama,0,0,0.0
2020-03-05 22:00:00,2020-03-05 00:00:00,Panama,0,0,0.0
2020-03-04 22:00:00,2020-03-04 00:00:00,Panama,0,0,0.0
2020-03-03 22:00:00,2020-03-03 00:00:00,Panama,0,0,0.0
2020-03-02 22:00:00,2020-03-02 00:00:00,Panama,0,0,0.0
2020-03-01 22:00:00,2020-03-01 00:00:00,Panama,0,0,0.0
2020-02-29 22:00:00,2020-02-29 00:00:00,Panama,0,0,0.0
2020-02-28 22:00:00,2020-02-28 00:00:00,Panama,0,0,0.0
2020-02-27 22:00:00,2020-02-27 00:00:00,Panama,0,0,0.0
2020-02-26 22:00:00,2020-02-26 00:00:00,Panama,0,0,0.0
2020-02-25 22:00:00,2020-02-25 00:00:00,Panama,0,0,0.0
2020-02-24 22:00:00,2020-02-24 00:00:00,Panama,0,0,0.0
2020-02-23 22:00:00,2020-02-23 00:00:00,Panama,0,0,0.0
2020-02-22 22:00:00,2020-02-22 00:00:00,Panama,0,0,0.0
2020-02-21 22:00:00,2020-02-21 00:00:00,Panama,0,0,0.0
2020-02-20 22:00:00,2020-02-20 00:00:00,Panama,0,0,0.0
2020-02-19 22:00:00,2020-02-19 00:00:00,Panama,0,0,0.0
2020-02-18 22:00:00,2020-02-18 00:00:00,Panama,0,0,0.0
2020-02-17 22:00:00,2020-02-17 00:00:00,Panama,0,0,0.0
2020-02-16 22:00:00,2020-02-16 00:00:00,Panama,0,0,0.0
2020-02-15 22:00:00,2020-02-15 00:00:00,Panama,0,0,0.0
2020-02-14 22:00:00,2020-02-14 00:00:00,Panama,0,0,0.0
2020-02-13 22:00:00,2020-02-13 00:00:00,Panama,0,0,0.0
2020-02-12 22:00:00,2020-02-12 00:00:00,Panama,0,0,0.0
2020-02-11 22:00:00,2020-02-11 00:00:00,Panama,0,0,0.0
2020-02-10 21:30:00,2020-02-10 00:00:00,Panama,0,0,0.0
2020-02-09 22:00:00,2020-02-09 00:00:00,Panama,0,0,0.0
2020-02-08 22:00:00,2020-02-08 00:00:00,Panama,0,0,0.0
2020-02-07 22:00:00,2020-02-07 00:00:00,Panama,0,0,0.0
2020-02-06 22:00:00,2020-02-06 00:00:00,Panama,0,0,0.0
2020-02-05 22:00:00,2020-02-05 00:00:00,Panama,0,0,0.0
2020-02-04 22:00:00,2020-02-04 00:00:00,Panama,0,0,0.0
2020-02-03 21:00:00,2020-02-03 00:00:00,Panama,0,0,0.0
2020-02-02 21:00:00,2020-02-02 00:00:00,Panama,0,0,0.0
2020-02-01 21:00:00,2020-02-01 00:00:00,Panama,0,0,0.0
2020-01-31 11:00:00,2020-01-31 00:00:00,Panama,0,0,0.0
2020-01-30 13:30:00,2020-01-30 00:00:00,Panama,0,0,0.0
2020-01-29 13:00:00,2020-01-29 00:00:00,Panama,0,0,0.0
2020-01-28 15:00:00,2020-01-28 00:00:00,Panama,0,0,0.0
2020-01-27 12:30:00,2020-01-27 00:00:00,Panama,0,0,0.0
2020-01-26 15:00:00,2020-01-26 00:00:00,Panama,0,0,0.0
2020-01-25 14:00:00,2020-01-25 00:00:00,Panama,0,0,0.0
2020-01-24 16:00:00,2020-01-24 00:00:00,Panama,0,0,0.0
2020-01-23 16:00:00,2020-01-23 00:00:00,Panama,0,0,0.0
2020-01-22 16:00:00,2020-01-22 00:00:00,Panama,0,0,0.0
2020-01-21 16:00:00,2020-01-21 00:00:00,Panama,0,0,0.0
2020-01-20 16:00:00,2020-01-20 00:00:00,Panama,0,0,0.0
2020-03-19 15:30:00,2020-03-19 00:00:00,Paraguay,13,0,0.0
2020-03-18 22:30:00,2020-03-18 00:00:00,Paraguay,11,0,0.0
2020-03-17 23:00:00,2020-03-17 00:00:00,Paraguay,11,0,0.0
2020-03-16 22:00:00,2020-03-16 00:00:00,Paraguay,9,0,0.0
2020-03-15 22:00:00,2020-03-15 00:00:00,Paraguay,8,0,0.0
2020-03-14 22:00:00,2020-03-14 00:00:00,Paraguay,7,0,0.0
2020-03-13 22:00:00,2020-03-13 00:00:00,Paraguay,6,0,0.0
2020-03-12 22:00:00,2020-03-12 00:00:00,Paraguay,6,0,0.0
2020-03-11 22:00:00,2020-03-11 00:00:00,Paraguay,5,0,0.0
2020-03-10 22:00:00,2020-03-10 00:00:00,Paraguay,5,0,0.0
2020-03-09 22:00:00,2020-03-09 00:00:00,Paraguay,1,0,0.0
2020-03-08 22:00:00,2020-03-08 00:00:00,Paraguay,1,0,0.0
2020-03-07 22:00:00,2020-03-07 00:00:00,Paraguay,1,0,0.0
2020-03-06 22:00:00,2020-03-06 00:00:00,Paraguay,0,0,0.0
2020-03-05 22:00:00,2020-03-05 00:00:00,Paraguay,0,0,0.0
2020-03-04 22:00:00,2020-03-04 00:00:00,Paraguay,0,0,0.0
2020-03-03 22:00:00,2020-03-03 00:00:00,Paraguay,0,0,0.0
2020-03-02 22:00:00,2020-03-02 00:00:00,Paraguay,0,0,0.0
2020-03-01 22:00:00,2020-03-01 00:00:00,Paraguay,0,0,0.0
2020-02-29 22:00:00,2020-02-29 00:00:00,Paraguay,0,0,0.0
2020-02-28 22:00:00,2020-02-28 00:00:00,Paraguay,0,0,0.0
2020-02-27 22:00:00,2020-02-27 00:00:00,Paraguay,0,0,0.0
2020-02-26 22:00:00,2020-02-26 00:00:00,Paraguay,0,0,0.0
2020-02-25 22:00:00,2020-02-25 00:00:00,Paraguay,0,0,0.0
2020-02-24 22:00:00,2020-02-24 00:00:00,Paraguay,0,0,0.0
2020-02-23 22:00:00,2020-02-23 00:00:00,Paraguay,0,0,0.0
2020-02-22 22:00:00,2020-02-22 00:00:00,Paraguay,0,0,0.0
2020-02-21 22:00:00,2020-02-21 00:00:00,Paraguay,0,0,0.0
2020-02-20 22:00:00,2020-02-20 00:00:00,Paraguay,0,0,0.0
2020-02-19 22:00:00,2020-02-19 00:00:00,Paraguay,0,0,0.0
2020-02-18 22:00:00,2020-02-18 00:00:00,Paraguay,0,0,0.0
2020-02-17 22:00:00,2020-02-17 00:00:00,Paraguay,0,0,0.0
2020-02-16 22:00:00,2020-02-16 00:00:00,Paraguay,0,0,0.0
