Date_last_updated_AEDT,date,countryname,Confirmed,Deaths,Recovered
2020-05-03 23:27:00,2020-05-03,British Virgin Islands,6,1,3.0
2020-05-03 23:27:00,2020-05-03,Brunei,138,1,128.0
2020-05-03 23:27:00,2020-05-03,Bulgaria,1618,73,308.0
2020-05-03 23:27:00,2020-05-03,Burkina Faso,662,45,540.0
2020-05-03 23:27:00,2020-05-03,Burundi,15,1,7.0
2020-05-03 23:27:00,2020-05-03,CAR,72,0,10.0
2020-05-03 23:27:00,2020-05-03,Cabo Verde,165,2,33.0
2020-05-03 23:27:00,2020-05-03,Cambodia,122,0,120.0
2020-05-03 23:27:00,2020-05-03,Cameroon,2077,64,953.0
2020-05-03 23:27:00,2020-05-03,Canada,59474,3682,24908.0
2020-05-03 23:27:00,2020-05-03,Caribbean Netherlands,6,0,0.0
2020-05-03 23:27:00,2020-05-03,Cayman Islands,74,1,10.0
2020-05-03 23:27:00,2020-05-03,Chad,117,10,39.0
2020-05-03 23:27:00,2020-05-03,Channel Islands,544,41,406.0
2020-05-03 23:27:00,2020-05-03,Chile,19663,260,10041.0
2020-05-03 23:27:00,2020-05-03,China,82880,4633,77766.0
2020-05-03 23:27:00,2020-05-03,Colombia,7668,340,1722.0
2020-05-03 23:27:00,2020-05-03,Comoros,3,0,0.0
2020-05-03 23:27:00,2020-05-03,Congo,229,9,25.0
2020-05-03 23:27:00,2020-05-03,Costa Rica,739,6,386.0
2020-05-03 23:27:00,2020-05-03,Croatia,2096,79,1489.0
2020-05-03 23:27:00,2020-05-03,Cuba,1649,67,827.0
2020-05-03 23:27:00,2020-05-03,Curacao,16,1,13.0
2020-05-03 23:27:00,2020-05-03,Cyprus,872,15,296.0
2020-05-03 23:27:00,2020-05-03,Czechia,7781,248,3587.0
2020-05-03 23:27:00,2020-05-03,DRC,674,33,75.0
2020-05-03 23:27:00,2020-05-03,Denmark,9523,484,6987.0
2020-05-03 23:27:00,2020-05-03,Djibouti,1112,2,686.0
2020-05-03 23:27:00,2020-05-03,Dominica,16,0,13.0
2020-05-03 23:27:00,2020-05-03,Dominican Republic,7954,333,1606.0
2020-05-03 23:27:00,2020-05-03,Ecuador,29538,1564,3300.0
2020-05-03 23:27:00,2020-05-03,Egypt,6465,429,1562.0
2020-05-03 23:27:00,2020-05-03,El Salvador,490,11,154.0
2020-05-03 23:27:00,2020-05-03,Equatorial Guinea,315,1,9.0
2020-05-03 23:27:00,2020-05-03,Eritrea,39,0,26.0
2020-05-03 23:27:00,2020-05-03,Estonia,1700,55,259.0
2020-05-03 23:27:00,2020-05-03,Eswatini,112,1,12.0
2020-05-03 23:27:00,2020-05-03,Ethiopia,135,3,75.0
2020-05-03 23:27:00,2020-05-03,Faeroe Islands,187,0,185.0
2020-05-03 23:27:00,2020-05-03,Falkland Islands,13,0,13.0
2020-05-03 23:27:00,2020-05-03,Fiji,18,0,14.0
2020-05-03 23:27:00,2020-05-03,Finland,5254,230,3000.0
2020-05-03 23:27:00,2020-05-03,France,168693,24895,50784.0
2020-05-03 23:27:00,2020-05-03,French Guiana,128,1,98.0
2020-05-03 23:27:00,2020-05-03,French Polynesia,58,0,51.0
2020-05-03 23:27:00,2020-05-03,Gabon,335,5,85.0
2020-05-03 23:27:00,2020-05-03,Gambia,17,1,9.0
2020-05-03 23:27:00,2020-05-03,Georgia,589,9,223.0
2020-05-03 23:27:00,2020-05-03,Germany,165664,6866,130600.0
2020-05-03 23:27:00,2020-05-03,Ghana,2169,18,229.0
2020-05-03 23:27:00,2020-05-03,Gibraltar,144,0,132.0
2020-05-03 23:27:00,2020-05-03,Greece,2626,144,1374.0
2020-05-03 23:27:00,2020-05-03,Greenland,11,0,11.0
2020-05-03 23:27:00,2020-05-03,Grenada,21,0,13.0
2020-05-03 23:27:00,2020-05-03,Guadeloupe,152,12,95.0
2020-05-03 23:27:00,2020-05-03,Guatemala,703,17,72.0
2020-05-03 23:27:00,2020-05-03,Guinea,1586,7,405.0
2020-05-03 23:27:00,2020-05-03,Guinea-Bissau,257,1,19.0
2020-05-03 23:27:00,2020-05-03,Guyana,82,9,22.0
2020-05-03 23:27:00,2020-05-03,Haiti,88,9,10.0
2020-05-03 23:27:00,2020-05-03,Honduras,1055,82,118.0
2020-05-03 23:27:00,2020-05-03,Hong Kong,1040,4,879.0
2020-05-03 23:27:00,2020-05-03,Hungary,2998,340,629.0
2020-05-03 23:27:00,2020-05-03,Iceland,1799,10,1717.0
2020-05-03 23:27:00,2020-05-03,India,42505,1391,11775.0
2020-05-03 23:27:00,2020-05-03,Indonesia,11192,845,1876.0
2020-05-03 23:27:00,2020-05-03,Iran,97424,6203,78422.0
2020-05-03 23:27:00,2020-05-03,Iraq,2296,97,1490.0
2020-05-03 23:27:00,2020-05-03,Ireland,21506,1303,13386.0
2020-05-03 23:27:00,2020-05-03,Isle of Man,321,22,271.0
2020-05-03 23:27:00,2020-05-03,Israel,16208,232,9749.0
2020-05-03 23:27:00,2020-05-03,Italy,210717,28884,81654.0
2020-05-03 23:27:00,2020-05-03,Ivory Coast,1398,17,653.0
2020-05-03 23:27:00,2020-05-03,Jamaica,469,9,38.0
2020-05-03 23:27:00,2020-05-03,Japan,15589,500,4626.0
2020-05-03 23:27:00,2020-05-03,Jordan,461,9,367.0
2020-05-03 23:27:00,2020-05-03,Kazakhstan,3920,27,1084.0
2020-05-03 23:27:00,2020-05-03,Kenya,465,24,167.0
2020-05-03 23:27:00,2020-05-03,Kuwait,4983,38,1776.0
2020-05-03 23:27:00,2020-05-03,Kyrgyzstan,795,10,564.0
2020-05-03 23:27:00,2020-05-03,Laos,19,0,9.0
2020-05-03 23:27:00,2020-05-03,Latvia,879,16,348.0
2020-05-03 23:27:00,2020-05-03,Lebanon,737,25,200.0
2020-05-03 23:27:00,2020-05-03,Liberia,158,18,58.0
2020-05-03 23:27:00,2020-05-03,Libya,63,3,22.0
2020-05-03 23:27:00,2020-05-03,Liechtenstein,82,1,55.0
2020-05-03 23:27:00,2020-05-03,Lithuania,1410,46,635.0
2020-05-03 23:27:00,2020-05-03,Luxembourg,3824,96,3379.0
2020-05-03 23:27:00,2020-05-03,MS Zaandam,9,2,0.0
2020-05-03 23:27:00,2020-05-03,Macau,45,0,39.0
2020-05-03 23:27:00,2020-05-03,Madagascar,149,0,98.0
2020-05-03 23:27:00,2020-05-03,Malawi,39,3,9.0
2020-05-03 23:27:00,2020-05-03,Malaysia,6298,105,4413.0
2020-05-03 23:27:00,2020-05-03,Maldives,527,1,18.0
2020-05-03 23:27:00,2020-05-03,Mali,563,27,213.0
2020-05-03 23:27:00,2020-05-03,Malta,477,4,392.0
2020-05-03 23:27:00,2020-05-03,Martinique,179,14,83.0
2020-05-03 23:27:00,2020-05-03,Mauritania,8,1,6.0
2020-05-03 23:27:00,2020-05-03,Mauritius,332,10,315.0
2020-05-03 23:27:00,2020-05-03,Mayotte,650,6,235.0
2020-05-03 23:27:00,2020-05-03,Mexico,23471,2154,13447.0
2020-05-03 23:27:00,2020-05-03,Moldova,4121,125,1382.0
2020-05-03 23:27:00,2020-05-03,Monaco,95,4,78.0
2020-05-03 23:27:00,2020-05-03,Mongolia,39,0,10.0
2020-05-03 23:27:00,2020-05-03,Montenegro,322,8,249.0
2020-05-03 23:27:00,2020-05-03,Montserrat,11,1,7.0
2020-05-03 23:27:00,2020-05-03,Morocco,4903,174,1438.0
2020-05-03 23:27:00,2020-05-03,Mozambique,80,0,19.0
2020-05-03 23:27:00,2020-05-03,Myanmar,155,6,43.0
2020-05-03 23:27:00,2020-05-03,Namibia,16,0,8.0
2020-05-03 23:27:00,2020-05-03,Nepal,75,0,16.0
2020-05-03 23:27:00,2020-05-03,Netherlands,40571,5056,0.0
2020-05-03 23:27:00,2020-05-03,New Caledonia,18,0,17.0
2020-05-03 23:27:00,2020-05-03,New Zealand,1487,20,1276.0
2020-05-03 23:27:00,2020-05-03,Nicaragua,15,5,7.0
2020-05-03 23:27:00,2020-05-03,Niger,750,36,518.0
2020-05-03 23:27:00,2020-05-03,Nigeria,2558,87,400.0
2020-05-03 23:27:00,2020-05-03,North Macedonia,1511,84,945.0
2020-05-03 23:27:00,2020-05-03,Norway,7847,211,32.0
2020-05-03 23:27:00,2020-05-03,Oman,2568,12,750.0
2020-05-03 23:27:00,2020-05-03,Pakistan,20084,457,5114.0
2020-05-03 23:27:00,2020-05-03,Palestine,353,2,77.0
2020-05-03 23:27:00,2020-05-03,Panama,7090,197,641.0
2020-05-03 23:27:00,2020-05-03,Papua New Guinea,8,0,0.0
2020-05-03 23:27:00,2020-05-03,Paraguay,396,10,126.0
2020-05-03 23:27:00,2020-05-03,Peru,45928,1286,13550.0
2020-05-03 23:27:00,2020-05-03,Philippines,9223,607,1214.0
2020-05-03 23:27:00,2020-05-03,Poland,13693,678,3945.0
2020-05-03 23:27:00,2020-05-03,Portugal,25282,1043,1689.0
2020-05-03 23:27:00,2020-05-03,Qatar,15551,12,1664.0
2020-05-03 23:27:00,2020-05-03,Reunion,423,0,300.0
2020-05-03 23:27:00,2020-05-03,Romania,13163,790,4869.0
2020-05-03 23:27:00,2020-05-03,Russia,134687,1280,16639.0
2020-05-03 23:27:00,2020-05-03,Rwanda,259,0,124.0
2020-05-03 23:27:00,2020-05-03,Saint Kitts and Nevis,15,0,8.0
2020-05-03 23:27:00,2020-05-03,Saint Lucia,18,0,15.0
2020-05-03 23:27:00,2020-05-03,Saint Martin,38,3,27.0
2020-05-03 23:27:00,2020-05-03,Saint Pierre Miquelon,1,0,0.0
2020-05-03 23:27:00,2020-05-03,San Marino,582,41,86.0
2020-05-03 23:27:00,2020-05-03,Sao Tome and Principe,16,1,4.0
2020-05-03 23:27:00,2020-05-03,Saudi Arabia,27011,184,4134.0
2020-05-03 23:27:00,2020-05-03,Senegal,1182,9,372.0
2020-05-03 23:27:00,2020-05-03,Serbia,9464,193,1551.0
2020-05-03 23:27:00,2020-05-03,Seychelles,11,0,6.0
2020-05-03 23:27:00,2020-05-03,Sierra Leone,166,8,29.0
2020-05-03 23:27:00,2020-05-03,Singapore,18205,18,1408.0
2020-05-03 23:27:00,2020-05-03,Sint Maarten,76,13,44.0
2020-05-03 23:27:00,2020-05-03,Slovakia,1408,24,619.0
2020-05-03 23:27:00,2020-05-03,Slovenia,1439,96,241.0
2020-05-03 23:27:00,2020-05-03,Somalia,722,32,44.0
2020-05-03 23:27:00,2020-05-03,South Africa,6783,131,2549.0
2020-05-03 23:27:00,2020-05-03,South Korea,10801,252,9217.0
2020-05-03 23:27:00,2020-05-03,South Sudan,46,0,0.0
2020-05-03 23:27:00,2020-05-03,Spain,247122,25264,148558.0
2020-05-03 23:27:00,2020-05-03,Sri Lanka,718,7,184.0
2020-05-03 23:27:00,2020-05-03,St. Barth,6,0,6.0
2020-05-03 23:27:00,2020-05-03,St. Vincent Grenadines,16,0,8.0
2020-05-03 23:27:00,2020-05-03,Sudan,592,41,52.0
2020-05-03 23:27:00,2020-05-03,Suriname,10,1,9.0
2020-05-03 23:27:00,2020-05-03,Sweden,22317,2679,1005.0
2020-05-03 23:27:00,2020-05-03,Switzerland,29905,1762,24500.0
2020-05-03 23:27:00,2020-05-03,Syria,44,3,27.0
2020-05-03 23:27:00,2020-05-03,Taiwan,432,6,332.0
2020-05-03 23:27:00,2020-05-03,Tajikistan,128,2,0.0
2020-05-03 23:27:00,2020-05-03,Tanzania,480,16,167.0
2020-05-03 23:27:00,2020-05-03,Thailand,2969,54,2739.0
2020-05-03 23:27:00,2020-05-03,Timor-Leste,24,0,16.0
2020-05-03 23:27:00,2020-05-03,Togo,124,9,67.0
2020-05-03 23:27:00,2020-05-03,Trinidad and Tobago,116,8,93.0
2020-05-03 23:27:00,2020-05-03,Tunisia,1013,42,328.0
2020-05-03 23:27:00,2020-05-03,Turkey,126045,3397,63151.0
2020-05-03 23:27:00,2020-05-03,Turks and Caicos,12,1,5.0
2020-05-03 23:27:00,2020-05-03,UK,186599,28446,0.0
2020-05-03 23:27:00,2020-05-03,US,1188122,68598,178263.0
2020-05-03 23:27:00,2020-05-03,Uganda,89,0,52.0
2020-05-03 23:27:00,2020-05-03,Ukraine,11913,288,1548.0
2020-05-03 23:27:00,2020-05-03,United Arab Emirates,14163,126,2763.0
2020-05-03 23:27:00,2020-05-03,Uruguay,655,17,442.0
2020-05-03 23:27:00,2020-05-03,Uzbekistan,2149,10,1319.0
2020-05-03 23:27:00,2020-05-03,Vatican City,11,0,2.0
2020-05-03 23:27:00,2020-05-03,Venezuela,357,10,158.0
2020-05-03 23:27:00,2020-05-03,Vietnam,271,0,219.0
2020-05-03 23:27:00,2020-05-03,Western Sahara,6,0,5.0
2020-05-03 23:27:00,2020-05-03,World,3566004,248282,1154014.0
2020-05-03 23:27:00,2020-05-03,Yemen,10,2,1.0
2020-05-03 23:27:00,2020-05-03,Zambia,124,3,78.0
2020-05-03 23:27:00,2020-05-03,Zimbabwe,34,4,5.0
2020-05-02 21:38:00,2020-05-02,0,3480452,244609,1108065.0
2020-05-02 21:38:00,2020-05-02,Afghanistan,2469,72,331.0
2020-05-02 21:38:00,2020-05-02,Albania,789,31,519.0
2020-05-02 21:38:00,2020-05-02,Algeria,4295,459,1872.0
2020-05-02 21:38:00,2020-05-02,Andorra,747,44,472.0
2020-05-02 21:38:00,2020-05-02,Angola,35,2,11.0
2020-05-02 21:38:00,2020-05-02,Anguilla,3,0,3.0
2020-05-02 21:38:00,2020-05-02,Antigua and Barbuda,25,3,15.0
2020-05-02 21:38:00,2020-05-02,Argentina,4681,237,1320.0
2020-05-02 21:38:00,2020-05-02,Armenia,2273,33,1010.0
2020-05-02 21:38:00,2020-05-02,Aruba,100,2,81.0
2020-05-02 21:38:00,2020-05-02,Australia,6783,93,5789.0
2020-05-02 21:38:00,2020-05-02,Austria,15558,596,13180.0
2020-05-02 21:38:00,2020-05-02,Azerbaijan,1894,25,1411.0
2020-05-02 21:38:00,2020-05-02,Bahamas,83,11,24.0
2020-05-02 21:38:00,2020-05-02,Bahrain,3284,8,1568.0
2020-05-02 21:38:00,2020-05-02,Bangladesh,8790,175,177.0
2020-05-02 21:38:00,2020-05-02,Barbados,81,7,44.0
2020-05-02 21:38:00,2020-05-02,Belarus,15828,97,3117.0
2020-05-02 21:38:00,2020-05-02,Belgium,49517,7765,12211.0
2020-05-02 21:38:00,2020-05-02,Belize,18,2,13.0
2020-05-02 21:38:00,2020-05-02,Benin,90,2,42.0
2020-05-02 21:38:00,2020-05-02,Bermuda,114,7,51.0
2020-05-02 21:38:00,2020-05-02,Bhutan,7,0,5.0
2020-05-02 21:38:00,2020-05-02,Bolivia,1229,66,134.0
2020-05-02 21:38:00,2020-05-02,Bosnia and Herzegovina,1839,72,779.0
2020-05-02 21:38:00,2020-05-02,Botswana,23,1,8.0
2020-05-02 21:38:00,2020-05-02,Brazil,96559,6750,40937.0
2020-05-02 21:38:00,2020-05-02,British Virgin Islands,6,1,3.0
2020-05-02 21:38:00,2020-05-02,Brunei,138,1,126.0
2020-05-02 21:38:00,2020-05-02,Bulgaria,1594,72,287.0
2020-05-02 21:38:00,2020-05-02,Burkina Faso,652,44,535.0
2020-05-02 21:38:00,2020-05-02,Burundi,15,1,7.0
2020-05-02 21:38:00,2020-05-02,CAR,72,0,10.0
2020-05-02 21:38:00,2020-05-02,Cabo Verde,152,2,18.0
2020-05-02 21:38:00,2020-05-02,Cambodia,122,0,120.0
2020-05-02 21:38:00,2020-05-02,Cameroon,2077,64,953.0
2020-05-02 21:38:00,2020-05-02,Canada,56714,3566,23801.0
2020-05-02 21:38:00,2020-05-02,Caribbean Netherlands,6,0,0.0
2020-05-02 21:38:00,2020-05-02,Cayman Islands,74,1,10.0
2020-05-02 21:38:00,2020-05-02,Chad,117,10,39.0
2020-05-02 21:38:00,2020-05-02,Channel Islands,543,41,406.0
2020-05-02 21:38:00,2020-05-02,Chile,18435,247,9572.0
2020-05-02 21:38:00,2020-05-02,China,82875,4633,77685.0
2020-05-02 21:38:00,2020-05-02,Colombia,7285,324,1666.0
2020-05-02 21:38:00,2020-05-02,Comoros,3,0,0.0
2020-05-02 21:38:00,2020-05-02,Congo,229,9,25.0
2020-05-02 21:38:00,2020-05-02,Costa Rica,733,6,372.0
2020-05-02 21:38:00,2020-05-02,Croatia,2088,77,1463.0
2020-05-02 21:38:00,2020-05-02,Cuba,1611,66,765.0
2020-05-02 21:38:00,2020-05-02,Curacao,16,1,13.0
2020-05-02 21:38:00,2020-05-02,Cyprus,864,15,296.0
2020-05-02 21:38:00,2020-05-02,Czechia,7755,245,3461.0
2020-05-02 21:38:00,2020-05-02,DRC,674,33,75.0
2020-05-02 21:38:00,2020-05-02,Denmark,9407,475,6889.0
2020-05-02 21:38:00,2020-05-02,Djibouti,1112,2,686.0
2020-05-02 21:38:00,2020-05-02,Dominica,16,0,13.0
2020-05-02 21:38:00,2020-05-02,Dominican Republic,7578,326,1481.0
2020-05-02 21:38:00,2020-05-02,Ecuador,27464,1371,2132.0
2020-05-02 21:38:00,2020-05-02,Egypt,6193,415,1522.0
2020-05-02 21:38:00,2020-05-02,El Salvador,446,11,141.0
2020-05-02 21:38:00,2020-05-02,Equatorial Guinea,315,1,9.0
2020-05-02 21:38:00,2020-05-02,Eritrea,39,0,26.0
2020-05-02 21:38:00,2020-05-02,Estonia,1699,53,256.0
2020-05-02 21:38:00,2020-05-02,Eswatini,108,1,12.0
2020-05-02 21:38:00,2020-05-02,Ethiopia,133,3,69.0
2020-05-02 21:38:00,2020-05-02,Faeroe Islands,187,0,184.0
2020-05-02 21:38:00,2020-05-02,Falkland Islands,13,0,13.0
2020-05-02 21:38:00,2020-05-02,Fiji,18,0,14.0
2020-05-02 21:38:00,2020-05-02,Finland,5176,220,3000.0
2020-05-02 21:38:00,2020-05-02,France,168396,24760,50562.0
2020-05-02 21:38:00,2020-05-02,French Guiana,128,1,98.0
2020-05-02 21:38:00,2020-05-02,French Polynesia,58,0,51.0
2020-05-02 21:38:00,2020-05-02,Gabon,335,5,85.0
2020-05-02 21:38:00,2020-05-02,Gambia,17,1,9.0
2020-05-02 21:38:00,2020-05-02,Georgia,582,8,207.0
2020-05-02 21:38:00,2020-05-02,Germany,164967,6812,129000.0
2020-05-02 21:38:00,2020-05-02,Ghana,2169,18,229.0
2020-05-02 21:38:00,2020-05-02,Gibraltar,144,0,132.0
2020-05-02 21:38:00,2020-05-02,Greece,2620,143,1374.0
2020-05-02 21:38:00,2020-05-02,Greenland,11,0,11.0
2020-05-02 21:38:00,2020-05-02,Grenada,21,0,13.0
2020-05-02 21:38:00,2020-05-02,Guadeloupe,152,12,95.0
2020-05-02 21:38:00,2020-05-02,Guatemala,644,16,72.0
2020-05-02 21:38:00,2020-05-02,Guinea,1586,7,405.0
2020-05-02 21:38:00,2020-05-02,Guinea-Bissau,257,1,19.0
2020-05-02 21:38:00,2020-05-02,Guyana,82,9,22.0
2020-05-02 21:38:00,2020-05-02,Haiti,85,8,10.0
2020-05-02 21:38:00,2020-05-02,Honduras,899,75,112.0
2020-05-02 21:38:00,2020-05-02,Hong Kong,1040,4,864.0
2020-05-02 21:38:00,2020-05-02,Hungary,2942,335,625.0
2020-05-02 21:38:00,2020-05-02,Iceland,1798,10,1706.0
2020-05-02 21:38:00,2020-05-02,India,39699,1323,10819.0
2020-05-02 21:38:00,2020-05-02,Indonesia,10843,831,1665.0
2020-05-02 21:38:00,2020-05-02,Iran,96448,6156,77350.0
2020-05-02 21:38:00,2020-05-02,Iraq,2219,95,1473.0
2020-05-02 21:38:00,2020-05-02,Ireland,21176,1286,13386.0
2020-05-02 21:38:00,2020-05-02,Isle of Man,320,22,271.0
2020-05-02 21:38:00,2020-05-02,Israel,16185,229,9593.0
2020-05-02 21:38:00,2020-05-02,Italy,209328,28710,79914.0
2020-05-02 21:38:00,2020-05-02,Ivory Coast,1362,15,622.0
2020-05-02 21:38:00,2020-05-02,Jamaica,432,8,31.0
2020-05-02 21:38:00,2020-05-02,Japan,15017,468,3620.0
2020-05-02 21:38:00,2020-05-02,Jordan,460,9,367.0
2020-05-02 21:38:00,2020-05-02,Kazakhstan,3857,25,985.0
2020-05-02 21:38:00,2020-05-02,Kenya,435,22,152.0
2020-05-02 21:38:00,2020-05-02,Kuwait,4619,33,1703.0
2020-05-02 21:38:00,2020-05-02,Kyrgyzstan,769,8,527.0
2020-05-02 21:38:00,2020-05-02,Laos,19,0,9.0
2020-05-02 21:38:00,2020-05-02,Latvia,871,16,348.0
2020-05-02 21:38:00,2020-05-02,Lebanon,733,25,197.0
2020-05-02 21:38:00,2020-05-02,Liberia,154,18,48.0
2020-05-02 21:38:00,2020-05-02,Libya,63,3,22.0
2020-05-02 21:38:00,2020-05-02,Liechtenstein,82,1,55.0
2020-05-02 21:38:00,2020-05-02,Lithuania,1406,46,632.0
2020-05-02 21:38:00,2020-05-02,Luxembourg,3812,92,3318.0
2020-05-02 21:38:00,2020-05-02,MS Zaandam,9,2,0.0
2020-05-02 21:38:00,2020-05-02,Macau,45,0,37.0
2020-05-02 21:38:00,2020-05-02,Madagascar,135,0,97.0
2020-05-02 21:38:00,2020-05-02,Malawi,38,3,9.0
2020-05-02 21:38:00,2020-05-02,Malaysia,6176,103,4326.0
2020-05-02 21:38:00,2020-05-02,Maldives,519,1,18.0
2020-05-02 21:38:00,2020-05-02,Mali,544,26,206.0
2020-05-02 21:38:00,2020-05-02,Malta,468,4,379.0
2020-05-02 21:38:00,2020-05-02,Martinique,179,14,83.0
2020-05-02 21:38:00,2020-05-02,Mauritania,8,1,6.0
2020-05-02 21:38:00,2020-05-02,Mauritius,332,10,314.0
2020-05-02 21:38:00,2020-05-02,Mayotte,539,4,235.0
2020-05-02 21:38:00,2020-05-02,Mexico,20739,1972,12377.0
2020-05-02 21:38:00,2020-05-02,Moldova,4052,124,1334.0
2020-05-02 21:38:00,2020-05-02,Monaco,95,4,78.0
2020-05-02 21:38:00,2020-05-02,Mongolia,39,0,10.0
2020-05-02 21:38:00,2020-05-02,Montenegro,322,8,245.0
2020-05-02 21:38:00,2020-05-02,Montserrat,11,1,2.0
2020-05-02 21:38:00,2020-05-02,Morocco,4729,173,1256.0
2020-05-02 21:38:00,2020-05-02,Mozambique,79,0,18.0
2020-05-02 21:38:00,2020-05-02,Myanmar,151,6,37.0
2020-05-02 21:38:00,2020-05-02,Namibia,16,0,8.0
2020-05-02 21:38:00,2020-05-02,Nepal,59,0,16.0
2020-05-02 21:38:00,2020-05-02,Netherlands,40236,4987,0.0
2020-05-02 21:38:00,2020-05-02,New Caledonia,18,0,17.0
2020-05-02 21:38:00,2020-05-02,New Zealand,1485,20,1263.0
2020-05-02 21:38:00,2020-05-02,Nicaragua,14,3,7.0
2020-05-02 21:38:00,2020-05-02,Niger,736,35,507.0
2020-05-02 21:38:00,2020-05-02,Nigeria,2388,85,351.0
2020-05-02 21:38:00,2020-05-02,North Macedonia,1506,82,852.0
2020-05-02 21:38:00,2020-05-02,Norway,7809,211,32.0
2020-05-02 21:38:00,2020-05-02,Oman,2483,12,750.0
2020-05-02 21:38:00,2020-05-02,Pakistan,19022,437,4753.0
2020-05-02 21:38:00,2020-05-02,Palestine,353,2,76.0
2020-05-02 21:38:00,2020-05-02,Panama,6720,192,622.0
2020-05-02 21:38:00,2020-05-02,Papua New Guinea,8,0,0.0
2020-05-02 21:38:00,2020-05-02,Paraguay,333,10,115.0
2020-05-02 21:38:00,2020-05-02,Peru,42534,1200,12434.0
2020-05-02 21:38:00,2020-05-02,Philippines,8928,603,1124.0
2020-05-02 21:38:00,2020-05-02,Poland,13375,664,3762.0
2020-05-02 21:38:00,2020-05-02,Portugal,25190,1023,1671.0
2020-05-02 21:38:00,2020-05-02,Qatar,14872,12,1534.0
2020-05-02 21:38:00,2020-05-02,Reunion,423,0,300.0
2020-05-02 21:38:00,2020-05-02,Romania,12732,771,4547.0
2020-05-02 21:38:00,2020-05-02,Russia,124054,1222,15013.0
2020-05-02 21:38:00,2020-05-02,Rwanda,255,0,120.0
2020-05-02 21:38:00,2020-05-02,Saint Kitts and Nevis,15,0,8.0
2020-05-02 21:38:00,2020-05-02,Saint Lucia,17,0,15.0
2020-05-02 21:38:00,2020-05-02,Saint Martin,38,3,27.0
2020-05-02 21:38:00,2020-05-02,Saint Pierre Miquelon,1,0,0.0
2020-05-02 21:38:00,2020-05-02,San Marino,580,41,83.0
2020-05-02 21:38:00,2020-05-02,Sao Tome and Principe,16,1,4.0
2020-05-02 21:38:00,2020-05-02,Saudi Arabia,25459,176,3765.0
2020-05-02 21:38:00,2020-05-02,Senegal,1115,9,368.0
2020-05-02 21:38:00,2020-05-02,Serbia,9362,189,1426.0
2020-05-02 21:38:00,2020-05-02,Seychelles,11,0,6.0
2020-05-02 21:38:00,2020-05-02,Sierra Leone,155,8,21.0
2020-05-02 21:38:00,2020-05-02,Singapore,17548,17,1347.0
2020-05-02 21:38:00,2020-05-02,Sint Maarten,76,13,44.0
2020-05-02 21:38:00,2020-05-02,Slovakia,1407,24,608.0
2020-05-02 21:38:00,2020-05-02,Slovenia,1439,94,239.0
2020-05-02 21:38:00,2020-05-02,Somalia,671,31,34.0
2020-05-02 21:38:00,2020-05-02,South Africa,6336,123,2549.0
2020-05-02 21:38:00,2020-05-02,South Korea,10780,250,9123.0
2020-05-02 21:38:00,2020-05-02,South Sudan,45,0,0.0
2020-05-02 21:38:00,2020-05-02,Spain,245567,25100,146233.0
2020-05-02 21:38:00,2020-05-02,Sri Lanka,702,7,172.0
2020-05-02 21:38:00,2020-05-02,St. Barth,6,0,6.0
2020-05-02 21:38:00,2020-05-02,St. Vincent Grenadines,16,0,8.0
2020-05-02 21:38:00,2020-05-02,Sudan,592,41,52.0
2020-05-02 21:38:00,2020-05-02,Suriname,10,1,8.0
2020-05-02 21:38:00,2020-05-02,Sweden,22082,2669,1005.0
2020-05-02 21:38:00,2020-05-02,Switzerland,29817,1762,24200.0
2020-05-02 21:38:00,2020-05-02,Syria,44,3,27.0
2020-05-02 21:38:00,2020-05-02,Taiwan,432,6,324.0
2020-05-02 21:38:00,2020-05-02,Tajikistan,76,2,0.0
2020-05-02 21:38:00,2020-05-02,Tanzania,480,16,167.0
2020-05-02 21:38:00,2020-05-02,Thailand,2966,54,2732.0
2020-05-02 21:38:00,2020-05-02,Timor-Leste,24,0,16.0
2020-05-02 21:38:00,2020-05-02,Togo,123,9,66.0
2020-05-02 21:38:00,2020-05-02,Trinidad and Tobago,116,8,88.0
2020-05-02 21:38:00,2020-05-02,Tunisia,1009,42,323.0
2020-05-02 21:38:00,2020-05-02,Turkey,124375,3336,58259.0
2020-05-02 21:38:00,2020-05-02,Turks and Caicos,12,1,5.0
2020-05-02 21:38:00,2020-05-02,UK,182260,28131,0.0
2020-05-02 21:38:00,2020-05-02,US,1160141,67409,160705.0
2020-05-02 21:38:00,2020-05-02,Uganda,88,0,52.0
2020-05-02 21:38:00,2020-05-02,Ukraine,11411,279,1498.0
2020-05-02 21:38:00,2020-05-02,United Arab Emirates,13599,119,2664.0
2020-05-02 21:38:00,2020-05-02,Uruguay,652,17,440.0
2020-05-02 21:38:00,2020-05-02,Uzbekistan,2118,9,1271.0
2020-05-02 21:38:00,2020-05-02,Vatican City,11,0,2.0
2020-05-02 21:38:00,2020-05-02,Venezuela,345,10,148.0
2020-05-02 21:38:00,2020-05-02,Vietnam,270,0,219.0
2020-05-02 21:38:00,2020-05-02,Western Sahara,6,0,5.0
2020-05-02 21:38:00,2020-05-02,World,3480452,244609,1108065.0
2020-05-02 21:38:00,2020-05-02,Yemen,10,2,1.0
2020-05-02 21:38:00,2020-05-02,Zambia,119,3,75.0
2020-05-02 21:38:00,2020-05-02,Zimbabwe,34,4,5.0
